0 1816.20504176 321.851805123 6.30859261437 2.77533953675
0 277.023554339 124.805102732 2.71831012484 7.2636232981
0 804.303028066 255.181708682 3.37430823176 0.872885467747
0 2695.3665796 297.106605471 4.20236814377 0.0347267311829
0 3234.47696029 131.584819284 4.61700094352 2.01372797107
0 2556.23326392 264.082555863 4.26085114083 0.103741014714
0 225.025229478 248.004866426 9.64895556716 0.992654752762
0 3387.02288246 177.332515205 9.71365835233 0.0381466901124
0 83.7578403273 131.495812856 9.59220388048 4.47214388416
0 2470.89587618 269.473756194 9.04418230339 1.86149268373
0 2924.84509821 50.6914840502 9.51665297067 2.1724517023
0 590.345685439 71.3825434393 6.48934795753 1.53412147085
0 1686.39697426 325.105326127 2.57073670945 3.12432061624
0 3142.20741895 275.125376936 3.4830528004 39.8625993585
1 165.560267126 301.813954645 7.32401586339 0.4313213791
1 826.135570609 284.565738027 5.64461619868 0.127642369751
1 941.361129989 293.113092876 5.24374805228 0.201012046368
1 476.502730058 204.274327942 10.5138271073 0.192576457916
1 2437.20637846 358.950866713 3.55956966036 0.017282134418
1 999.939344691 348.0182049 9.08146066938 0.301069592904
1 2670.40627734 51.2963859176 7.72706446365 1.28775778318
1 1252.35014455 193.577059303 2.57402908922 7.2867822578
1 1176.6436164 326.922394852 8.66519415072 0.185847523212
1 883.084835643 118.644644498 5.22858127074 0.000178936652362
1 2685.81973865 16.2392605673 10.4974081072 0.394805491002
1 792.983085196 35.8353673654 5.74370213761 0.0869050279521
1 5.63733221763 188.219781189 4.70093062489 0.540912972403
1 627.982777639 56.5000680989 6.25682543588 0.227770617011
2 942.85897509 219.591362354 3.23838018697 2.19952250816
2 938.802528621 108.813807406 8.24867836855 1.31890935263
2 650.802200895 17.1267770164 7.89883716698 0.429623055258
2 2172.57500306 251.249121158 2.76661668226 0.876642594669
2 1715.02931873 12.1664625761 9.57499092594 1.5893109212e+22
2 2068.64346532 202.44988616 2.47572599284 1.23203374368
2 2188.34541061 103.901559534 8.28525188634 0.0340012193671
2 3555.11978395 62.4618324376 8.7259339248 2.27331010598
3 146.3884226 235.079140195 2.46021440986 0.0864397584204
3 1649.01337753 339.434144843 5.48157049131 0.248626495625
3 2482.76508882 197.635095451 8.36428105412 0.109946323352
3 2912.94231915 72.9687170343 6.96793783142 0.0552620623585
3 3498.76044496 274.675422058 9.43932996439 0.145538039044
4 3486.12498726 88.1329219195 5.77501244352 0.307334091761
4 1487.2689992 307.693194934 5.66288776147 0.00266969666993
4 2312.40313174 85.3629116933 5.68832666713 1.34145302051
4 1530.3581066 209.920960223 5.96032899452 1.08707189282
4 856.303338117 53.7333778769 6.76811717468 0.756618603756
4 397.576226436 355.298520337 3.13266346193 3.006986995e-96
4 2670.50417985 58.2891758435 7.37974656263 0.0125343913329
4 600.680871153 207.935213396 9.42721827723 0.221424772951
4 1317.17994861 281.921174311 9.74603715081 1.18065163351
5 615.16895876 196.266612844 10.2145228062 0.00358026842736
5 1121.87531139 51.4340056073 7.97706787841 0.545083701391
5 1537.31265632 198.987738862 4.53098693183 0.258899516168
5 3521.55122169 107.940235779 4.45234045733 2.517696138
5 3209.03896542 98.2454559809 5.47326610902 0.732039561844
5 2639.11492435 105.694503401 9.64013912701 1.51521621146
5 863.509268186 32.6930149113 10.6769964854 0.0540015471409
5 2608.10456647 281.803710624 6.21493708225 0.146248040689
5 983.026817965 140.620044645 3.87741349997 0.188060872203
6 3218.67914638 147.23153939 7.1594865526 0.109402992422
6 3590.76277805 238.911427987 3.46756696618 0.222618531214
6 1582.8212389 83.8793206704 6.76015735252 0.0580370865406
6 3239.96083333 64.8084007473 2.42759839354 0.246388273879
6 3278.51232324 57.5576739839 6.51749893064 1.95272975322
6 3280.47257732 7.18418977372 9.35514301552 0.599313494743
7 958.135807518 167.363877165 2.84211495507 0.306429449816
7 2936.27208997 296.949763244 10.6192360122 0.1586773581
7 3489.58990972 40.8017773079 10.1336445834 0.260933178362
7 107.704415743 80.4369920382 4.51286223465 0.685708762043
7 638.860358699 237.797893635 5.83514153163 0.132949760462
7 763.193447025 313.02274256 8.94893646862 0.000131741662655
7 841.999537619 137.467751403 4.50696465357 109551139888.0
8 1640.82118476 25.4472340817 8.11297389671 1.15369540533
8 2594.68551448 209.882860952 4.15877648641 0.407222300671
8 3172.00824736 155.075306579 3.96414548721 0.690417305269
9 2407.94029287 9.56454695262 3.90267800531 0.794099270881
9 1923.55585227 39.4506881156 6.03097158286 0.0985778787367
9 48.5221571174 326.537485731 7.88297897208 0.599087279529
9 526.977611317 310.394782882 4.02458761771 0.484821227734
9 2500.69641419 41.6844184781 5.53608024069 0.249664105686
9 75.8195215751 312.35776189 4.65274045502 0.205557233159
9 2151.07882546 316.839202214 3.90681218716 0.179655026637
9 623.543811726 117.752654408 6.9220509854 0.354918727642
9 521.968047722 216.668624392 10.3408033862 0.0207617270464
9 920.730655507 98.9517585692 7.03319090913 2.37918634267
9 3094.82961386 72.9103611287 5.58811103157 0.184723137818
9 2644.05730342 213.879457926 4.86297393725 0.0861060008059
9 76.108387717 326.646429992 7.38133364968 0.133551315355
9 1779.32675117 96.854984563 5.06948244913 0.640553668783
9 1799.80441973 178.023549059 6.37615386364 0.456084536362
9 2040.78560437 247.919482756 3.18408096049 0.365907185676
Assocs:

Events:
74.3988141085 -1.09118396269 4.90236011336 3359.51340239
54.0939591062 29.2775909066 3.86844677169 299.836910165
80.3396205276 38.6010199018 3.93087911281 2004.44326533
Detections:
4 586.179168975 230.020328645 10.8090578386 1.9100417035
9 635.79878681 235.020650892 8.75632539145 6.36379456972
1 2269.53074684 295.792295491 10.3337585708 0.959317865108
4 2096.62893458 181.053822925 13.8749839193 0.825954249569
5 2225.06483322 258.834700356 8.25242833919 0.70567484433
8 2698.82896826 326.113441386 11.036810275 0.722921924656
9 2170.20662408 191.61608303 9.91701510407 1.95067120832
0 1711.97245586 122.799264946 6.80693447645 0.925538634059
0 591.324327558 109.970959024 5.39813550803 4.22433288685
0 488.855015102 271.598038831 9.70102927737 4.32326836598
0 1825.97588433 93.3410927511 4.27673975948 1.01113259959
0 416.729813936 105.945967251 3.37927703822 3.12822775939
0 1362.57892336 29.7573361791 3.99533047245 0.0873052624606
0 1795.01746621 287.878380881 9.51953309255 1.85393469311
0 2506.56405069 119.787220182 9.14821339687 2.18454451098
0 2230.48535448 299.74355709 8.2037496906 5.68446522974
0 1711.85990215 58.1409151428 6.14846620816 0.472490926527
0 406.159185139 175.950572783 9.25642966971 1.71178225216
0 3136.37794584 8.18895096837 4.3531744791 0.109546060467
0 1034.71014858 73.4475265004 6.67878778576 8.57083040232
0 2190.22246793 236.39611563 5.9760771269 1.74235990815
0 345.322393318 9.89522469347 8.83088108798 1.4435823298
0 666.569943952 291.635726233 3.59615059809 1.65163528514
0 3340.01068066 36.0317229295 4.58526579984 3.79268764193
0 2659.94016109 223.73545552 5.28445035473 2.17868215165
1 2513.74493827 94.6077226596 7.40635131421 0.189680430352
1 1634.24724288 211.145180242 3.70632263895 0.514512384728
1 890.730587741 63.1158001524 9.92312448958 0.251252720515
1 2603.19665745 256.060238503 8.44632252606 0.212626468881
1 2511.62934175 222.504468818 6.54738349835 0.165826445693
1 2579.21232011 244.20950306 4.97725783901 0.039588006422
1 2423.9019229 110.489648102 10.1927576041 0.126451013729
1 2970.53728055 263.313799702 8.92204555015 0.19936815149
1 299.748917933 173.225039097 10.3617275545 0.180006478796
1 2125.56392434 35.4724181835 8.26648893894 0.0434410238572
1 901.985780516 98.4443511829 5.24702425765 0.228929681105
1 1438.61904873 280.580849767 2.5118371268 29.4200402884
1 139.033394396 172.557531061 4.46369218206 0.40666482429
1 2513.84122825 51.2111142987 8.23697380844 0.255805084985
1 2069.63530624 62.1549175209 5.10624610093 0.231866721295
1 1860.12748627 9.6314686212 7.89738889305 0.155080724424
1 252.629348954 247.526970282 8.89975783249 0.0712605194857
1 1448.71645076 261.328857354 6.65199715267 0.740687273891
1 1239.79871349 326.288639747 3.7918411098 0.25860645864
2 187.413772533 178.408387822 8.78999397356 4.83356552562
2 1254.48280977 82.3156021676 8.20242020526 2.29432022585
2 3260.81586388 152.227648167 4.7172460916 0.412271015493
2 1559.866616 166.277923094 5.91334217073 1.71648036809
2 1308.69637547 256.804225439 8.38443078428 1.0278802921
2 1743.20029791 330.370655858 8.13197719283 2.34039529104
2 243.543953781 335.628209417 4.37615291938 1.29322307289
2 2090.17054136 102.044948978 10.125477478 2.83357291895
2 190.174127087 276.012744609 10.1413602161 0.472982430006
2 3537.50969968 297.691896872 5.6486436998 15.5423599739
2 2466.73021807 328.469274098 3.01336620145 0.328822542537
2 1220.27233267 349.468145373 3.10615214132 0.0263595261109
2 2335.08567584 215.956656599 8.31197485686 0.869293296835
3 428.59779042 87.7661183322 5.76805614875 0.120097282844
3 3268.01866215 240.721285192 7.10211183571 0.290830572244
3 3355.47946357 52.8882008081 9.34761323817 0.000126919758831
3 3276.04867198 49.0322123071 7.74419359671 0.0207716873051
3 2144.15240982 256.759833351 9.25220781095 0.37813989306
3 833.698997917 247.731043986 6.54662883639 0.184668800657
3 1941.32601486 147.054353256 5.05544969227 0.428708246242
3 1714.68824307 297.313383331 10.2612634212 0.243650683969
4 718.323337963 200.442681589 7.89103347218 0.27625792327
4 1264.47441348 70.061397667 7.68715416072 0.317737548037
4 912.681333303 143.939955722 8.45849056083 2.00421178394
4 2282.64115503 325.345408374 3.71228522854 0.746543662019
4 869.192645058 54.1989355108 7.87849822975 3.96385353655
4 2726.37565697 169.651701645 10.3202770148 1.55390514715
4 2825.99938658 268.169396277 5.8197393751 0.808657844902
4 1320.61192723 235.249680258 4.05081962762 0.513291985341
5 2944.67786718 62.0447312742 10.5254920683 0.710351131728
5 3279.45492869 334.730355842 8.58838542824 0.305615235163
6 584.009360175 197.43979249 7.23351078527 0.94343099249
6 2286.51897025 184.734238749 10.483939343 0.69466700235
6 429.322825789 107.675410712 4.11279514481 0.434216283503
7 1576.98334879 96.6354043356 8.93798191094 0.183112710803
7 3407.4821643 85.7768388765 9.02710441346 0.395338928548
7 2602.93393607 35.9168185111 9.61413135461 21.1972085328
7 2398.27805288 220.708282696 10.2572531456 1.64304757855
8 3426.16074511 337.196363822 6.81803665787 0.46333989848
8 3016.14989633 333.349129728 2.61175888488 0.347454032215
8 2404.84239345 111.6197574 3.93603523175 2.36687321586
8 1335.92195891 0.686472083024 7.69386748637 0.650269667598
8 207.766934389 247.238072154 5.25377709145 0.521065170552
8 1641.08766418 42.5068966711 3.43059893747 0.759925328453
9 2400.20866812 197.642190915 5.66307034714 6.07371874464e-08
9 1898.07904841 144.919412331 4.82556677898 0.226762833066
9 1836.9087961 83.1234735133 3.90148842306 0.348496116843
9 141.497484284 222.90367551 8.52580450332 0.286352810901
9 411.306564278 284.746423467 7.8473507737 0.0685016343269
9 1751.18773603 59.9972422811 10.6133456975 0.335692410578
9 128.429634927 253.804493505 4.22779973547 0.47985619702
9 1764.04753082 215.069678655 3.54606437901 1.75902743014
9 788.963615238 136.402030911 2.50947474177 0.422372786433
9 1407.74989349 257.298708427 4.17371578126 0.333034379421
Assocs:
1 0
1 1
2 2
2 3
2 4
2 5
2 6

Events:
-178.365472502 44.881938633 4.4693402631 27.6351467559
27.1452717419 -27.8667992358 4.49016215998 173.702159486
Detections:
3 299.423508708 223.028294619 9.35914927135 6.57062369289
4 622.438195839 50.5096468722 6.73630348931 1.47683801472
5 507.044781115 83.5959694068 8.14680588841 5.60352930655
6 777.371478496 36.1838711024 5.84491676163 0.474091001649
0 970.657731023 218.112743781 8.35075694523 1.46221041592
2 953.300363681 181.696113689 6.7345852833 4.59887111834
6 979.364134417 230.001422292 1.37181658356 2.29531045781
8 984.983672688 252.356402818 5.45378705788 17.8188921343
0 2762.04080676 337.565998879 3.47381161496 1.44655251288
0 2316.16656948 96.0498759832 9.95103105204 2.00642352965
0 1049.16406761 251.237893271 10.2527857464 1.25560557658
0 186.751696308 230.06312873 4.61826229533 1.58708939807
0 1957.02266546 190.65850276 7.00619220614 2.29812974334
0 3240.89889384 242.675330631 2.4272451201 0.426452939996
0 2886.52903844 238.626276027 7.96804399823 0.482168109303
0 710.724539289 48.8839927088 10.3246231125 1.70935300762
0 3401.13222937 153.42330469 5.53520535635 1.30408795693
0 2055.5710628 6.30073012944 10.062169349 0.659091835989
0 1235.91269044 317.481451063 6.80272556568 1.00557503532
0 946.244428819 46.1454671962 7.89218177765 2.59603091699
0 3020.56052394 272.308400196 2.65130695339 12.624375793
0 1296.57889701 22.2228449085 5.50584864178 12.5060551888
0 1335.68124687 26.4338284492 7.58306209854 4.62976799585
0 3069.26705799 149.469521134 4.68403058288 3.04155774489
0 1829.96733417 227.080783281 6.71264065955 2.86890922919
1 1698.42568555 221.147845519 8.25438045957 0.161516258269
1 1601.26766528 178.684315181 5.8609652702 0.357277914124
1 628.06845695 255.231404495 5.4411443131 0.161191976018
1 2910.91373895 101.245021205 7.14166613018 0.205803335322
1 823.209488681 176.436870878 7.40825784602 0.161872650648
1 324.22242699 79.2507442758 4.51368467356 0.0581249344729
1 1002.91589219 310.727440001 8.02756336967 0.137237855152
1 1130.25402529 95.0272410708 5.34456802366 0.345398485439
1 347.72677191 136.1852799 3.12159675215 0.00298151782231
2 429.78097337 307.316405427 7.00753260207 0.997686947376
2 422.741681131 46.4818134269 7.58809579892 0.591151099401
2 2488.7225019 17.0850041372 7.08363971369 0.451824627101
2 453.265896356 25.2575255336 10.5440888193 5.27502473654
2 3003.5101313 151.311997519 5.79465141277 200.506520075
2 2644.49014568 130.841767335 7.66879406041 0.50614584408
2 1207.48369013 254.746131751 7.76795021216 0.148855060213
2 463.216712733 68.3497352971 4.02543671188 0.691620762229
3 2352.51847858 83.9975326004 9.92866852115 0.0154583315395
3 2449.42031934 123.510769166 6.39693408551 0.252661297055
3 2988.05693054 56.0709360197 3.04689376159 0.43650028945
3 1451.73179348 62.3885237736 3.05607709768 0.152032920829
3 2285.34739593 352.331838466 5.5539522845 0.0519000990484
3 3185.89965376 237.926313714 3.55301660326 0.23798744239
3 2172.54196999 337.331708712 2.99546233546 0.075152764029
4 371.096113645 324.220801908 3.30642165266 0.816838157514
4 2669.57152487 53.1494710501 7.70061329007 0.23727569147
4 123.451512578 152.414354925 2.66233318 0.10817711914
4 3427.05453921 158.900210425 6.77240215648 116.631854334
5 2854.6274566 342.537303753 7.83734576256 0.282584576807
5 96.7323924554 112.347823062 6.35556512281 0.366793793879
5 772.278976193 24.3535752132 2.94178083384 0.260313875979
5 3144.73737756 113.456838697 4.77267400196 0.349349896476
5 383.896889227 229.890672309 9.34335012035 81.952096916
5 1455.78086468 121.658630365 4.35365543333 0.0242996715579
6 797.117040444 333.022935295 4.1318513132 0.534323786492
6 2039.39866758 352.534963469 9.69646208276 0.0020686211786
6 135.938738622 141.675851262 10.3772534911 26.9749927252
6 2823.08208349 139.121498802 3.14323077093 0.542773098435
6 1587.34640483 37.0043353136 7.72099174655 0.583909286296
7 1294.26135569 257.633026553 4.34323095555 1.47598663373
7 673.400168204 308.088761293 9.22231864266 0.0631827099293
7 1734.2254879 95.3072880369 5.25252591414 0.634044314786
7 1594.22680427 357.86510072 8.69588233756 1258756.1076
7 1077.46588837 109.311133236 4.29219825023 0.181290814759
8 306.865780098 224.356065682 6.81667460928 1.13944738644
8 1015.26686733 83.5155119929 2.48166598207 4.34849559883
8 1601.33086522 190.987217306 6.36810369501 0.699601671357
8 2702.55036367 2.73246238386 9.91104864037 0.546121205659
9 3118.60845062 23.2272920754 9.35864688703 0.26349557092
9 2030.7063385 243.783445468 2.88713937826 1.0163999522
9 1847.34229644 5.13496385656 7.16489968544 0.306983877949
9 417.534539388 69.829423802 4.93719628049 3.73043339114
9 2474.35982441 262.577473276 8.54488359893 3.21150640059
9 1623.4003777 113.958865196 3.09157704492 0.399909608692
9 2130.54396651 27.1441161319 6.39915830719 0.483769796706
Assocs:
0 0
0 1
0 2
0 3
1 4
1 5
1 6
1 7

Events:
-121.336478515 47.0302893879 5.64605072579 3478.26615995
15.6084588322 16.1324135332 3.96983008792 742.171171622
-125.061968398 16.9474175337 3.20994950367 2600.194273
Detections:
0 2375.08919871 247.442240948 7.08831333349 1.6411006434
0 2988.48243983 219.523821237 10.1788509719 1.71968950451
0 1309.52608455 170.744980085 3.87880487421 0.218669069558
0 1584.60314733 68.1426755961 6.62125141525 182.845230233
0 1650.99630121 54.8987022845 7.00146224739 2.28799926224
0 2959.1246967 33.1747030951 2.96311306622 6.36939381533
0 1378.17826466 206.34988491 5.82657083507 2.64286321947
0 1512.65523194 128.259581581 8.99326877358 1.93274089647
0 2620.80261483 245.691634205 5.15770557342 15546.7418459
0 1754.13587846 358.581717676 5.3564015444 1.2465141109
0 2920.94919122 271.663282049 7.30719308595 483.920909394
0 2965.46452359 14.514314873 3.60521475506 3.40969418894
0 2265.64099791 184.603599236 9.03663371839 1.1836737106
0 2565.90614567 65.6950528701 10.632723259 3.73694787178
0 355.362227357 232.156380759 8.72103660376 3.54177152666
0 2029.27473154 291.419396163 3.02756498919 1.24773996741
0 46.9167475605 78.8890480206 4.08157209558 1.65825426751
0 3560.96051293 140.386581464 9.41714939843 0.811130976822
0 286.62650521 177.136669171 9.35218461963 2.76666353589
0 2376.93671358 236.7547592 7.59810492839 1.58471343953
0 3133.48237046 262.444512552 7.11790739367 0.628935104445
1 3429.82370919 297.166594483 3.56250171543 0.00234902925232
1 971.813280293 41.9663617273 8.70009083011 41.068114882
1 391.622133983 15.1373101191 10.6303768379 2.84585998881
1 515.242427743 338.532075717 2.57529677973 0.295975803591
1 1557.34808571 349.667440714 7.14523050091 0.0851410516489
1 3446.21900252 230.222326663 5.47778838824 0.0877447249359
1 2926.66600987 198.097001053 10.6242265938 0.0338529152605
1 566.667200926 348.137146038 9.3392107758 0.276893075899
1 584.262261592 22.078510575 9.42959940805 0.602532976355
1 40.8340510612 322.7813763 8.65199438951 0.25488399203
1 912.526336114 337.687250367 5.10321474537 0.00363229474418
1 1429.78192933 12.4213835051 6.36749163239 0.206893359752
1 2432.51786963 95.6051637415 10.5866214959 0.230594454731
1 270.560143948 285.196812185 6.93992271436 0.0288268290021
1 950.944975796 198.221927587 6.51289378142 7.16379015241e-08
1 3392.77181447 255.531713445 3.81610445599 0.312744881629
2 743.317604973 237.594446087 8.07944926554 1.50564579135e-10
2 3041.09739144 234.978049278 6.27614902276 1.55222777106
2 1834.48720873 318.348703577 4.05079859862 1.27434427988
2 2595.60632322 48.5700610684 3.60592942262 0.752907617894
2 3047.74892133 253.11241434 4.46698254695 2.55286328117
2 723.560465475 216.035604894 6.4605810794 1.46988033815
2 1241.70343864 29.8971004751 4.83582411018 2.39521889652
2 3239.680776 1.03321461867 8.68772997891 0.695415671665
2 1987.88064905 199.567949074 4.55657954834 0.932666654883
2 3146.28214989 237.678633904 7.83049009286 1956140839.16
3 3491.2423592 165.406347108 6.46908929928 0.173222438202
3 1413.76715069 87.4323794864 10.1432184256 0.192205530802
3 1209.44596818 303.047726351 7.35900335362 0.124193254806
3 2795.70647686 110.19556425 3.45141931409 0.228591960329
3 984.40602554 296.01893383 3.01315756806 0.142521850132
4 2694.19366259 357.010877335 7.34609140207 1.34381134815
4 2534.08725899 289.878075409 7.90841909308 7.90732608974e-06
4 558.416049288 311.306309096 5.28924910388 0.269324142238
4 356.45010382 236.762519528 7.3238172023 1.9650611251
5 1459.1794425 146.384903786 8.1603361864 0.140915021395
5 3352.74545268 164.967729877 9.03278782788 0.306111446099
5 3515.12392141 352.061984583 7.12105553968 0.725805754923
6 1167.04536326 240.052915112 4.12634324695 1.27244795596
6 2006.74999297 23.9585184552 5.09747400539 0.626169427681
6 335.3840486 265.111251293 7.63714837652 1.68973210041
6 2464.50951947 116.022528623 5.66589624412 1.0290656688
6 1748.70133176 133.019415735 4.14853605743 0.360338668939
7 3358.69028072 35.3881549613 9.05593503535 0.84147698126
7 2837.88041328 299.010521655 7.70863064246 0.0328150167671
7 2626.95238391 146.218538386 9.69380664316 0.824230206959
7 3204.89071869 348.453651635 8.9691423286 1.90817688836
7 2972.23449272 34.9623533455 2.42731440165 5.97777681142e+159
7 1585.89479365 17.1545384353 10.4858397517 0.445054383272
7 115.585877383 301.785092548 5.25379832299 0.308343051306
7 1705.77644847 160.854384987 7.96833116697 0.983986117233
8 2512.46909044 21.1904975619 5.80424102363 0.526923128445
8 1968.06434163 352.795981786 8.65321439314 0.297372093938
8 1972.42995523 159.37782794 6.56022533131 1.28433289122
8 192.91670639 181.554462011 6.71298019335 0.862662139841
8 2565.1793954 336.485715288 10.2258364697 0.699616552276
8 2813.38470052 278.549798124 7.78382495883 1.28491586066
8 2429.29663918 63.3095373009 6.65514123391 0.136274697931
8 1698.87261318 258.210618493 5.42042743405 0.796769692714
8 3268.68470676 180.592971306 8.68530092861 107.03428661
9 3127.83760989 90.4062677956 4.17874782298 0.600669027769
9 314.930088547 311.925344884 4.85628297218 1.15675637717
9 2389.17757284 60.8214736698 4.69765895539 0.361124057342
9 418.653052822 80.6196574738 3.98338228006 0.609428458473
9 2321.6863074 45.8288179639 7.84965285609 6.84029639746e-05
Assocs:

Events:
-136.171978896 -26.1816477923 3.72345449878 3530.12093776
-144.431575521 9.64911762727 4.29610136023 786.306165471
-111.789928834 -13.47125755 4.32710287019 2261.87381533
123.868106016 -7.173965204 3.03689356984 73.7048887988
-84.303213376 -20.2749526028 4.24220621125 3159.83998701
-103.247526445 -13.0746082181 4.10844808347 3211.60257917
Detections:
3 1311.68977836 169.529688794 7.68540978593 4.34930446146
5 1603.90217957 45.1639364511 6.31812565144 4.74024953112
6 1512.92984095 87.1671911146 13.9173630972 3.56247612706
8 1536.8725352 125.075011613 6.03348385354 3.95742733652
6 3086.73993832 111.835922645 4.16066161838 6.81310260408
6 376.025181309 305.613438321 7.88033527315 0.0828964147546
0 213.786547986 172.723198676 3.08505631423 2.05742952594
0 1906.64158341 356.599460998 4.58871805821 2.52959437606
0 233.642178791 112.671253631 4.793838111 0.00511154015848
0 1599.91559424 154.658157802 8.07864123452 3.46291530878
0 1948.39212825 248.402056993 3.13356566398 9.4608283553
0 1244.29174924 44.4722083318 8.42034308613 1.25578648402
0 1248.93761981 241.422937299 3.14351000557 3.28330934833
0 974.72000185 354.423310374 2.42741928215 3.2791160373
0 407.291944644 63.803086098 8.03893156625 0.533094755877
0 846.242519324 72.2533080026 9.35238266261 3.91200286532
0 2626.81094694 60.8169030135 10.5505761 1.40843350605
0 1395.43383918 325.092723158 2.78326716007 8.66024178208
0 3539.72019154 228.547547943 3.71027122051 2.35731093795
0 448.701904488 92.9929070345 5.26366450404 1.08366871929
0 238.161915994 310.43188887 3.50400495017 2.44914334254
0 2315.49444369 163.868564828 8.25663637412 0.725151865649
1 2745.17003201 164.798282908 5.21780016551 0.374316246687
1 786.001851327 26.9999068585 8.44693345332 0.236170286051
1 1276.84017619 73.5643986778 3.89485204458 43.0332278473
1 1228.49844009 257.878924047 4.04546182026 0.0784706427166
1 140.622085071 221.704488609 10.5853286929 0.228730512593
1 3080.11090794 276.599745211 6.63723149869 0.128651346771
1 418.873904394 310.904637762 9.36955761193 0.178345573899
1 842.049998324 206.165198644 8.63590679176 0.172716903302
1 1161.17544417 132.153903213 9.47354049156 4.15258339484
1 3409.72022333 330.869825851 10.4072373936 0.0106117789286
1 3576.30295005 268.03917316 3.57158288387 0.0191221276752
1 1182.67720093 327.406881887 4.70299366061 0.0828113006979
1 1916.48776417 139.141566586 7.41788832908 0.130761807531
1 393.376228383 226.807027529 4.22295122566 0.169761614448
1 714.538623165 153.402963758 8.89548261573 0.062779872337
1 54.9363973239 20.1694999492 6.52471304756 0.43721055764
2 1705.68983637 84.9411708548 9.80845386747 1.27711710382
2 599.319280737 200.954495027 8.69164873359 1.1066523218
2 38.8524579715 56.0871870419 2.8617287439 1.45499838839
2 1103.55365789 136.147304616 9.64881007808 45.0727630483
2 2417.15966358 90.0913344917 8.62731536115 1.2021697826
2 2052.61993987 124.584883879 7.09469474351 1.64890284717
2 1101.04108562 94.2950931654 3.64531083358 0.850834896143
2 1267.09184349 226.925856337 4.59112271763 1.15514799508
3 2534.83106308 335.87395182 9.08176739521 1.94766391154
3 91.2630185562 93.2941395078 2.73603382596 0.0030982934493
3 1141.41612891 120.66453418 5.75075217266 19.2368202617
3 3136.16028465 179.723085465 4.14629315985 3.42070779172
3 1451.41129568 120.122764972 2.68973636197 0.254269077203
3 986.902240422 267.956956486 8.26701482786 0.431251374826
3 1053.51705009 163.295562484 5.62109191673 0.253245145238
3 2976.01808457 301.303380585 4.6155890102 0.151409975743
4 289.844291214 248.20614712 7.76335968054 0.686052162567
4 2161.05232836 296.441906758 5.04098365137 0.742669031229
4 1347.08671414 125.853520847 2.80982514291 0.985240680343
4 2984.40645601 348.739876383 8.51674530225 0.145503981675
4 2742.80280501 155.191886519 3.8566680397 788.628677085
4 2027.91761909 82.5915275839 5.2009820199 0.367866808313
5 2080.85672169 66.3426803577 9.07278177825 0.0771020351273
5 1965.85530608 328.939360443 6.94611012243 0.391041036809
5 2757.62393454 64.0916686313 8.59207373247 0.0269994814183
5 2784.41555544 188.248039798 8.04587484575 0.262366026832
6 77.6610883808 195.36571113 3.74221054613 0.310436416143
6 238.155769027 64.857022961 5.61798022043 0.333229214574
6 2163.89674269 21.2343526648 7.49225133133 0.47417078813
6 977.700032441 44.4592997546 5.43770519061 0.670651792539
6 38.2471889838 280.227729815 8.45202966553 0.66086876443
6 1338.72058518 204.160381772 2.46227078185 0.506232374028
6 1896.98286468 86.2930128346 5.15300055353 0.806901800029
6 108.100412641 107.866919156 6.96708830692 0.652402855612
6 306.923067359 114.140393097 7.50275385959 0.704742759252
7 297.505703711 302.503507087 6.25232813158 0.0444255816009
7 807.647569504 292.635989112 4.17733661394 0.0482774144181
8 300.431066823 244.588971392 3.42002051095 0.0398476479129
8 1582.51511909 234.607666575 9.54062913105 0.651785454174
8 3189.01515655 7.92591183068 3.91555675742 0.88666176696
8 351.878065026 145.676971167 8.897546755 0.54411691916
9 352.278502977 108.933903752 4.07780873792 0.135089141139
9 2914.50351528 133.407986739 9.42271129046 0.0326499076582
9 611.211366694 242.54928182 7.16296286046 0.360282138719
9 3538.48128314 37.5547834767 6.02802554516 0.266773229715
9 3166.33504403 228.705905792 5.88890749779 0.14689562606
9 1609.04209465 322.739162182 8.74498758435 1.38239280169
9 1069.18099687 66.7485318932 6.6094167001 2.17021542634
9 1003.19214475 81.9909304098 9.99253613457 0.120160668008
9 1401.09399927 341.81601133 3.79322435114 0.11300116853
9 382.012722717 212.984156409 10.3935770315 0.407228603604
9 32.1981883044 17.0370419208 5.69842778612 0.776107978499
Assocs:
1 0
1 1
1 2
1 3
2 4
3 5

Events:
-88.8729785658 -3.02715961794 4.58234683973 1614.76420237
-167.114391299 35.834429864 5.81315695586 638.692182935
54.1750661468 3.46916224614 4.65654776709 1231.97967372
37.6521213135 12.91087827 3.03174079644 1523.79538957
Detections:
8 2634.02096117 128.322430055 5.19844014184 12.7840768228
0 1362.96830422 2.91105496969 8.39346245088 213.276667382
1 1369.50007596 70.7986087482 3.48469706516 44.1115553001
2 1367.61311264 9.69446234417 7.37831016472 34.5645634332
3 957.378860258 217.053975705 9.31348049693 78.0040874734
4 1329.2382441 58.2630044827 6.95786138245 117.496124052
5 1220.31776802 110.191307288 9.43786339808 88.049001195
6 1374.50899613 37.7655468068 9.78526969248 83.353536118
7 1644.97189032 351.069551118 5.37327312206 52.9365010771
8 1341.40679262 53.7982937544 7.44092940071 69.2044455309
9 1288.03804271 53.2392414407 8.14048689835 26.672004721
0 1962.14490049 286.411846959 8.48876454769 5.78474982588
1 1683.10996897 205.472079584 6.4027601738 8.66097149025
